Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,274.9709777832031,59610500
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,270.7021484375,95708100
2019-10-09,290.75,292.29998779296875,290.05999755859375,291.2699890136719,273.2728271484375,62359400
2019-10-10,291.17999267578125,294.2099914550781,291.0,293.239990234375,275.12109375,55296300
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,277.9732666015625,98720400
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,277.66363525390625,40394800
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,280.41259765625,46754500
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,279.9621887207031,48928200
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,280.7878723144531,45736600
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,279.558837890625,64304000
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,281.4540100097656,39048600
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,280.53460693359375,48594700
2019-10-23,298.7300109863281,299.94000244140625,298.5,299.8800048828125,281.350830078125,34352200
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,281.81060791015625,35453100
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,282.9644470214844,45205400
2019-10-28,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,284.5594482421875,42147000
2019-10-29,303.0,304.2300109863281,302.8599853515625,303.2099914550781,284.4750671386719,44284900
2019-10-30,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,285.3476257324219,49643900
2019-10-31,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,284.5876159667969,69053800
2019-11-01,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,287.2239990234375,71141500
2019-11-04,307.8500061035156,308.0,306.9599914550781,307.3699951171875,288.3780517578125,60606900
2019-11-05,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,288.0589904785156,42933200
2019-11-06,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,288.1247253417969,46487100
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,289.1380310058594,54272300
2019-11-08,307.79998779296875,309.0,307.0299987792969,308.94000244140625,289.85101318359375,49032100
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,289.2974853515625,35797300
2019-11-12,308.75,309.989990234375,308.1499938964844,309.0,289.9073181152344,46484600
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,290.00115966796875,53917700
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,290.4233093261719,51219900
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,292.5249328613281,62023600
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,292.7407531738281,49228000
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,292.65625,67804700
2019-11-20,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,291.5679016113281,79406200
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,291.09881591796875,54664700
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,291.7461853027344,44850200
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,294.0072937011719,48647200
2019-11-26,313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,294.67340087890625,37569000
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,295.9869689941406,44444600
2019-11-29,314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,294.88916015625,36592700
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,292.3841857910156,75767800
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,290.4233093261719,73941700
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,292.2152099609375,49080000
2019-12-05,312.2300109863281,312.25,310.5799865722656,312.0199890136719,292.7407531738281,40709000
2019-12-06,314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,295.4146423339844,48927000
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,294.4858093261719,34838500
2019-12-10,313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,294.1574401855469,52649800
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,294.9924011230469,53429100
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,297.5349426269531,96389600
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,297.7132263183594,81503900
2019-12-16,319.2200012207031,320.1499938964844,317.25,319.5,299.758544921875,82749700
2019-12-17,319.9200134277344,320.25,319.4800109863281,319.57000732421875,299.8241882324219,61097700
2019-12-18,320.0,320.25,319.5299987792969,319.5899963378906,299.8429870605469,48133000
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,301.0720520019531,85310500
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,302.3919677734375,147142100
2019-12-23,321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,302.8539733886719,52990000
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,302.8634338378906,20270000
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,304.47564697265625,30911200
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,304.4002380371094,42528800
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,302.7219543457031,49729100
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,303.4573669433594,57077300
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,306.29522705078125,59151200
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,303.9759216308594,77709700
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,305.1356506347656,55653900
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,304.27764892578125,40496400
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,305.8992614746094,68296000
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,307.97344970703125,48473300
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,307.08721923828125,53029300
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,309.19915771484375,47086800
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,308.727783203125,62832800
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,309.4254455566406,72056600
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,311.9993591308594,54050300
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,312.970458984375,95846000
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,312.3575744628906,77742400
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,312.3953552246094,48914900
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,312.75360107421875,51963000
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,309.97222900390625,87578400
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,305.0035705566406,84062500
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,308.1998596191406,63834000
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,307.9451904296875,53888900
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,308.9445495605469,75491800
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,303.3348083496094,113845600
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,305.5881042480469,69083000
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,310.2456359863281,62573200
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,313.8284606933594,65951100
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,314.8844299316406,50359700
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,313.2061767578125,64139400
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,315.5443420410156,42070000
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,316.0911865234375,54864500
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,318.1277160644531,43992700
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,317.78826904296875,54501900
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,318.29742431640625,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,317.4771423339844,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,318.9951171875,48814700
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,317.6846008300781,74163400
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,314.4129333496094,113788200
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,303.9853515625,161088400
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,294.7740478515625,218913200
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,293.6896667480469,194773800
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,280.49957275390625,284353500
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,279.321044921875,384975800
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,291.4175109863281,238703600
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,283.07354736328125,300139100
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,294.97198486328125,176613400
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,285.16656494140625,186366800
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,280.4524841308594,228667200
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,258.55059814453125,309417300
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,271.92938232421875,276444100
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,258.6732177734375,255316300
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,233.92408752441406,392220700
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,253.9214630126953,329566100
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,226.13638305664062,297240000
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,238.34597778320312,262070500
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,226.2777862548828,327597100
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,226.7586212158203,289322000
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,216.9866485595703,347158800
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,211.4386444091797,326025200
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,230.595703125,235494500
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,234.04779052734375,299430300
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,247.71377563476562,257632800
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,240.33543395996094,224341200
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,248.1405487060547,171369500
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,244.44189453125,194881100
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,233.4407958984375,189554600
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,238.82754516601562,177660400
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,235.37548828125,135561200
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,251.18479919433594,188061200
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,251.44082641601562,201427200
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,259.8813781738281,153774500
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,263.8360595703125,189999200
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,261.42718505859375,114839100
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,269.1373596191406,134143400
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,263.4187316894531,121775000
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,264.6895751953125,131798300
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,271.8402404785156,146684800
